"scientificName","vernacularName","decimalLatitude","decimalLongitude","eventDate","stateProvince","country"
"Falco peregrinus","Peregrine",51.45277,0.229384,1269648000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1565913600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.098421,-0.073366,1581292800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1647475200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.180425,0.359305,1213488000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1540944000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1620950400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.542617,0.233773,1413417600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.632462,0.238185,1489104000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1552262400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.457888,-0.058267,1382140800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1578787200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.545272,0.089675,1297468800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.374357,-0.492847,1461974400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1631664000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1441152000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.196331,-0.641785,1277942400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.825553,-0.622945,1476316800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.457888,-0.058267,1663459200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1453334400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1657670400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1155686400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1605916800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.550053,-0.198582,1210291200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1245110400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.284471,-0.495791,1674864000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.457888,-0.058267,1674777600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1462147200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1491091200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1617235200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.449947,0.373176,1609459200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1511913600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1291420800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1561852800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1295049600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.098421,-0.073366,1326585600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1677283200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.550053,-0.198582,1498694400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1629936000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.626601,0.526878,1584230400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1444348800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1621641600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1498003200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.536775,0.521898,1304294400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1520726400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.098421,-0.073366,1563062400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1562630400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.545272,0.089675,1400716800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1492473600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.18829,-0.06962,1167782400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.552177,-0.342739,1557705600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.545272,0.089675,1561507200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1525219200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.457888,-0.058267,1301270400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1534464000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1566000000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1560470400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1224374400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1534204800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1468022400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.3777,-0.78011,1225584000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1341792000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.196331,-0.641785,1262304000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1112486400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1573171200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1677283200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1476489600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.19266,-0.35567,1642032000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.196331,-0.641785,1455580800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1212537600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1647302400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1613865600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1627430400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1419984000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.357118,0.512016,1329696000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1687737600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.196331,-0.641785,1627516800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1125446400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1618617600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.545272,0.089675,1245542400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1679443200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1658275200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.539784,0.377848,1617235200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.642053,-0.339465,1642896000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.357118,0.512016,1452384000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.183221,0.216352,1672272000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.457888,-0.058267,1369008000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1430697600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.466007,-0.633794,1479686400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1631664000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1397174400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1229904000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.550053,-0.198582,1457049600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.449947,0.373176,1661385600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.909518,-0.184234,1609545600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1528761600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1614211200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.550053,-0.198582,1544745600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.102777,-0.358861,1207267200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1381536000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1674518400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1493251200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.449947,0.373176,1654300800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.446947,0.516944,1261267200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.196331,-0.641785,1526860800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.449947,0.373176,1578096000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1444176000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1614902400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.18829,-0.06962,1222905600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.449947,0.373176,1630540800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.545272,0.089675,1239840000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1489622400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.457888,-0.058267,1686182400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.550053,-0.198582,1522022400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1465257600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1670976000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1446681600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1481414400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1561507200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1300060800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.4623,-0.345997,1536451200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.909518,-0.184234,1428969600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.731927,-0.336173,1317513600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1616889600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1618531200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.5,0,1675468800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.4623,-0.345997,1445731200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.374357,-0.492847,1552953600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1570665600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1105401600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1593388800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1518048000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1626912000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.374357,-0.492847,1551052800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1567728000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1201996800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.446947,0.516944,1550361600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.626601,0.526878,1608768000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.731927,-0.336173,1682985600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.542617,0.233773,1276300800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1448236800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.095982,0.069354,1460851200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.180425,0.359305,1045526400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.180425,0.359305,1211846400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1604448000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.550053,-0.198582,1494201600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1179619200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1505952000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.4623,-0.345997,1273795200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.449947,0.373176,1525564800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1396396800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1649548800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1588809600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1142380800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.536775,0.521898,1363564800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1488412800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.542617,0.233773,1453593600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1536624000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1344297600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.449947,0.373176,1616112000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.555896,-0.631103,1260662400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1108598400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.825553,-0.622945,1409788800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.467595,-0.777715,1203638400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1641772800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.446947,0.516944,1478044800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1253145600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1460764800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1334966400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.098421,-0.073366,1541116800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.539784,0.377848,1703203200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1456790400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1381536000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.729788,-0.191445,1622332800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.545272,0.089675,1365811200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1574726400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.3,-0.6,1676678400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1613174400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.819654,-0.187849,1590710400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.637612,-0.0506,1568419200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1458345600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1507680000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.3777,-0.78011,1204588800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1454284800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.457888,-0.058267,1585785600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1359763200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1604016000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1595203200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1435017600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1197849600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1246233600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1681689600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1577836800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1648771200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1587168000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1547942400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1449964800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.284471,-0.495791,1683590400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.284471,-0.495791,1584057600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,927590400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.374357,-0.492847,1482019200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.727472,-0.046736,1523577600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.185843,0.073376,1663459200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1676419200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.098421,-0.073366,1648944000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.446947,0.516944,1045353600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.284471,-0.495791,1605398400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.362922,0.225017,1546387200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.647382,-0.772886,1584316800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.374357,-0.492847,1199404800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.4623,-0.345997,1358812800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.284471,-0.495791,1544054400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1580428800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1470960000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1477267200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.282542,-0.352462,1588896000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.3777,-0.78011,1457222400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1474156800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1614124800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1489104000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1320969600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.731927,-0.336173,1220745600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1290384000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1698624000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.545272,0.089675,1269907200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.196331,-0.641785,1369699200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1393113600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1284163200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.539784,0.377848,1270080000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.446947,0.516944,1185235200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.446947,0.516944,1187654400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1383955200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.180425,0.359305,1241308800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.639921,-0.195023,1603843200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.278158,-0.065855,1458000000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1451779200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.449947,0.373176,1678147200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.098421,-0.073366,1424131200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.635126,0.093803,1448323200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1457049600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1478649600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.270267,0.363905,1238284800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1615161600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.449947,0.373176,1266624000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1338595200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.644007,-0.483924,1602806400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1575072000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1425859200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1613779200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.819654,-0.187849,1657411200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.374357,-0.492847,1185580800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1637280000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1590192000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1407542400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1647129600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.545272,0.089675,1586649600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.545272,0.089675,1576195200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1569628800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1617408000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1209859200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1639440000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.550053,-0.198582,1525219200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.552177,-0.342739,1589241600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1589846400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.19266,-0.35567,1646784000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1615420800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.823766,-0.477897,1519257600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1662768000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1484956800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.284471,-0.495791,1510531200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1643673600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.357118,0.512016,1666224000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.45277,0.229384,1611273600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1590537600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.552177,-0.342739,1593302400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.284471,-0.495791,1588982400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1617926400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1660953600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1363219200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1213315200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1703116800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1435363200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1129593600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1525132800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.457888,-0.058267,1628640000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.642053,-0.339465,1546732800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.81733,-0.042852,1527120000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.731927,-0.336173,1628985600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1661731200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.626601,0.526878,1698019200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1587600000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.185843,0.073376,1422489600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1550880000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1550534400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1500940800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1509148800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1358812800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.552177,-0.342739,1593648000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1632355200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1541808000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1607299200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1682208000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1382313600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1601078400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.365561,0.081484,1660262400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.370311,-0.205645,1390003200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.372422,-0.349238,1553385600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.185843,0.073376,1186963200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.4623,-0.345997,1404345600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1389139200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1320537600000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.455417,0.085569,1555891200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1245715200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.464242,-0.489888,1553904000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1653436800000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.547751,-0.054443,1581120000000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.460183,-0.202123,1588982400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.907186,-0.038948,1424563200000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.368024,-0.062071,1498694400000,"England","United Kingdom"
"Falco peregrinus","Peregrine",51.542617,0.233773,1412467200000,"England","United Kingdom"
