"scientificName","vernacularName","decimalLatitude","decimalLongitude","eventDate","stateProvince","country"
"Vulpes vulpes","Red Fox",51.742947,0.098785,1653091200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.562,-0.09,1659830400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.488294900000014,-0.005379099999994889,1502236800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.52,-0.246,1682035200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37548,-0.1834019,1241395200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.45158,-0.5809032,1146441600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.58088,-0.3607039,1245024000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.410241,0.335168,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.33599999999997,-0.38580000000000947,1526342400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.21048,0.259598,1334534400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39119,0.00289967,1081728000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.537,-0.01,1697414400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.413169,-0.369341,1213401600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.410863,-0.211248,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.479155,0.482711,1557014400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.220789,-0.132703,1371945600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.138854,0.006298,1403049600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.337,0.44,1719100800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.543,-0.018,1697414400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39769,0.00410363,1428278400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37808,-0.03690179,1461542400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.44578,-0.4041988,1587340800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32659,-0.5061976,1370217600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36548,-0.4400024,1432512000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36188,-0.5142999,1369612800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37577,-0.1794962,1370822400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.40508,-0.7529999,1523232000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.635126,0.093803,1589932800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.43959,0.01900272,1401062400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.556503,0.212814,1500940800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.47,-0.232,1618185600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.55119,-0.1205037,1087776000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.52,-0.238,1681948800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32878,-0.1148989,1085961600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347511,-0.184996,1212710400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.410863,-0.211248,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32998,-0.06960394,1118620800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.43708,0.05359688,1149465600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.397999999999996,0.07160000000001178,1579392000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56528,0.5564051,1629676800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.485924,0.107054,1528934400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.690658,-0.225906,1653782400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56928,-0.7873987,1431302400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.55288,-0.3366989,1466380800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.40619,0.2469026,1081728000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.57319,0.1612947,1602460800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.76549,-0.3158972,1339372800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.63508,0.355097,1339977600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.54079,-0.332338,1602460800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.568,-0.147,1595548800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.55569,-0.7225038,1182729600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.683806,0.001799,1680739200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.10778,-0.175604,1082937600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.417804,-0.081539,1211587200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.65208,0.05689661,1084147200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.52,-0.238,1682726400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.57929,0.0676947,1053302400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39078,0.3145985,1177286400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.27759,-0.07849726,1274054400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32998,-0.06960394,1302480000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36628,-0.4632039,1242604800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.376116,-0.636472,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56,-0.09,1660089600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32818,-0.07969878,1213574400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.44718,-0.00140028,1179100800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.44603168399997,-0.04970401389998776,1680825600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.28427,0.106301,1471651200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1664064000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.494307,-0.085532,1609632000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32478,-0.2353964,1587945600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.24508,0.01369651,1369008000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.63319,-0.0962934,1430697600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.565,-0.08,1656374400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.43478,-0.08809397,1307923200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36739,-0.1566997,1055721600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.35958,-0.4357933,1369008000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.11587999999998,-0.28940000000000116,1593561600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1677715200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.60768,-0.494694,1182124800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32998,-0.06960394,1662336000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.566,-0.08,1655856000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.529,-0.039,1652832000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39769,0.00410363,1274659200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.15998,-0.255893,1084752000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.35958,-0.4357933,1370822400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.33338,0.3412944,1336953600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.410863,-0.211248,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36188,-0.5142999,1459728000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36628,-0.4632039,1114387200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.34598,-0.5155034,1493596800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.342866,-0.341757,1578009600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1656547200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.663485,0.040885,1584921600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.785025,0.006495,1145059200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.54989,-0.4527995,1369008000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.368024,-0.062071,1429401600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.368024,-0.062071,1430524800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.33322,-0.1338813,1054512000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.524,-0.026,1646611200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.564402,-0.348788,1652486400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.41897,-0.5120036,1624233600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37577,-0.1794962,1335744000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.69038,-0.22596,1450742400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37808,-0.03690179,1651449600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.571961,-0.16164,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1679184000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.584234,0.192407,1435881600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.443072,0.02025,1652400000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.13788,0.2453006,1146441600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.34598,-0.5155034,1242000000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.569,-0.146,1594771200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.462,-0.05,1632614400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.755199999999995,-0.24460000000000612,1475971200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.527,-0.229,1664064000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.89598,-0.4052016,1115596800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.54,-0.02,1696550400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.296148,0.217841,1628467200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37899160000002,-0.2817428000000088,1650758400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37808,-0.03690179,1605484800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.538594,-0.336023,1622419200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.181494,-0.181437,1626998400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.46454,-0.161281,1570147200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.799021,-0.31195,1306281600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.238,-0.602,1706140800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.26608,-0.4322039,1494201600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.370311,-0.205645,1621382400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.340846599999956,-0.738302799999991,1589846400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.462994,-0.160192,1562716800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.566,-0.077,1656374400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.30828,-0.1719963,1465171200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.57,-0.146,1595808000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36628,-0.4632039,1434931200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.555922,0.255127,1721260800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.406479,-0.022342,1495584000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.40548,-0.01049436,1496620800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.435541,-0.066409,1243728000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37808,-0.03690179,1179100800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.40399999999999,0.003200000000006922,1555632000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.46539,-0.05220443,1275868800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.21048,0.259598,1238371200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32478,-0.2353964,1269820800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.30828,-0.1719963,1180915200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.612113,0.16518,1591660800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.60768,-0.494694,1208736000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.40548,-0.01049436,1492387200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.308,0.199,1724803200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.221,0.334,1715212800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.411189,-0.200235,1370044800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.568,-0.147,1595548800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.45209,0.06749762,1144022400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.62138,0.3284,1082332800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.61210000000002,0.028800000000011414,1568160000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37808,-0.03690179,1623628800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.499067,0.194541,1572825600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.34978,0.5157937,1146441600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.587922,-0.138245,1581724800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39078,0.3145985,1496016000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.24008,0.1905012,1271635200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.464,-0.051,1627257600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.499821,-0.459898,1711497600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39769,0.00410363,1431302400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.55459,-0.4933029,1561334400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.467595,-0.777715,1411257600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.55569,-0.7225038,1431907200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.579,-0.187,1693180800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.460956,-0.4792,1470873600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1700092800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.59758,-0.02259904,1177286400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1675814400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.224,0.323,1715385600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.28,0.139,1680912000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.524,-0.028,1647216000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36739,-0.1566997,1369612800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.267618,0.270586,960854400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.35958,-0.4357933,1211760000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37808,-0.03690179,1642377600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.151637,0.221988,1512345600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.578,-0.181,1694563200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.575,-0.187,1693699200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32478,-0.2353964,1306713600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.814827,0.102124,1421107200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1691712000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.35090000000001,-0.04589999999999356,1543363200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.345761,0.156363,1653609600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.569,-0.147,1595548800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.31119,-0.3028962,1402272000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.729061,-0.330674,1621468800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.541627,-0.327981,1616371200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.387391,-0.147488,1635897600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.89598,-0.4052016,1147651200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.242,-0.594,1703030400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.326136,0.48879,1468800000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.13638,-0.1276058,1113177600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.42829999999999,0.02609999999999685,1492560000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.41897,-0.5120036,1591574400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.814827,0.102124,1418601600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.548564099999986,0.505366600000003,1622851200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.368024,-0.062071,1420329600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.706425,-0.219558,1635206400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56528,0.5564051,1366588800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39058,-0.06679559,1181520000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1705276800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.379551,-0.012079,1581465600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.334,0.432,1720396800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.64388,0.05789853,1401062400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.63868,-0.1137956,1145836800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1695168000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.385598,-0.327207,1556064000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.379554,-0.012223,1591142400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.338301,-0.171003,1596067200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.351000000000006,-0.0458000000000053,1547596800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.55569,-0.7225038,1667779200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.550053,-0.198582,1327708800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.43478,-0.08809397,1399248000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56928,-0.7873987,1307318400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.7039,-0.4253952,1086566400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.38188,-0.2427002,1053907200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.190563,-0.212636,1475020800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.58388,0.492098,1586736000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.580947,-0.161277,1686355200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.30828,-0.1719963,1269820800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.239,-0.609,1707177600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.552559000000024,0.5358889999999956,1651276800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.410863,-0.211248,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.167542,-0.177767,1367452800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.49058,-0.1093988,1588550400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32998,-0.06960394,1115596800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.54760000000001,0.2913000000000081,1550534400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.518058,-0.002594,1633046400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37389,0.5089964,1528675200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.566,-0.144,1594771200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.465,-0.051,1632268800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.40619,0.2469026,1238371200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.409374,0.378264,1532563200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.61163743059998,0.029800220399993232,1607644800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.46339,0.09409522,1340582400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.633179030185,-0.40279805660248,1247097600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1684713600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.41985,-0.210897,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.46539,-0.05220443,1364774400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.368024,-0.062071,1452816000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32998,-0.06960394,1117411200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.392558,0.319892,,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.641951,0.025104,1603929600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.34598,-0.5155034,1087171200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.25913689999999,-0.6765977999999959,1498435200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.387391,-0.147488,1585094400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.538389,-0.321611,1582329600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39078,0.3145985,1147651200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37979,-0.02109347,1150070400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1649030400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56048,0.5576939,1370217600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.44538,0.1450941,1086566400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.370311,-0.205645,1542240000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.71977,0.125003,1718150400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37609,-0.3969599999999903,1675468800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36828,-0.4595023,1364774400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.392926,-0.018615,1529280000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.705536,0.408243,-54864000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.44718,-0.00140028,1461542400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.743199999999966,-0.3319000000000117,1439769600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.580947,-0.161277,1559001600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.44688,-0.2102009,1119225600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.1317586,-0.2534463999999889,1462924800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.541647,-0.329422,1601683200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.650999999999975,0.05800000000000145,1543104000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.10359999999999,-0.43450000000000566,1430092800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.27759,-0.07849726,1370822400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.47688,0.09219317,1211155200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.396099999999976,0.05389999999999815,1472342400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1701475200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1714262400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.45278,0.0130935,1269820800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.196312,0.35692000000001256,1537142400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.8358,-0.20839999999999628,1529020800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.413,0.465,1666310400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.41318,-0.2398033,1052697600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.4058,0.04950000000000456,1587513600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.56338,0.4519027,1116201600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.271,-0.654,1682035200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.43418,-0.08640707,1150675200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.50596000000003,-0.08181000000000187,1690588800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.649322,-0.548792,1272326400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.54301299999998,-0.11829399999999007,1648771200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.469,-0.233,1618876800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.480934,-0.297078,1631664000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.579,-0.187,1693526400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.52749,-0.293007,1242000000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.583822,-0.32636,1637107200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.30828,-0.1719963,1398038400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.562,-0.085,1660694400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.273736,0.414266,1717891200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.302511,-0.481229,1418428800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.563,-0.088,1660262400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.42586,-0.3760817,1364774400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.83493,0.19346,1508716800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37808,-0.03690179,1396224000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.39468,-0.1626032,1145836800000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.36828,-0.4595023,1526256000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.16758,-0.1498009,1182729600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.566,-0.08,1656288000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.347076,0.109366,1654473600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.32439999999999,-0.5760000000000002,1526515200000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.404099999999964,0.003200000000006922,1566345600000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.41358,0.459194,1238976000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.37260000000003,0.09010000000000853,1416182400000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.563,-0.09,1659744000000,"England","United Kingdom"
"Vulpes vulpes","Red Fox",51.461,-0.065,1578873600000,"England","United Kingdom"
