"scientificName","vernacularName","decimalLatitude","decimalLongitude","eventDate","stateProvince","country"
"Apis mellifera","Western Honey Bee",51.77056968,-0.689837627,1629244800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.81766891,-0.64493984,1595548800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1691280000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1694822400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51968002,-0.097441137,1618790400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.919519,-0.220912,1687996800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.219695,-0.206496,1471478400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56470999999997,-0.07710000000000385,1646697600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.81766891,-0.64493984,1592265600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.45852398,0.480151307,1686787200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.71581729999998,-0.012492699999990758,1629417600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.42826719999998,-0.2757896000000108,1594080000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.441162,0.052543,1529625600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.099013,0.042708,1425945600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.503666,0.152614,1374278400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75981,-0.576405,1587859200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48725128,-0.769972742,1564012800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1563667200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56989678,0.018652913,1719619200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.804365,-0.158728,1406073600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.31119588,-0.476265037,1687910400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1686355200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1531872000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1502841600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.22013474,0.290009856,1595376000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37386703,0.307486475,1530057600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43753815,0.316445768,1531526400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1660262400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.540749,-0.329455,1621728000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.22229767,0.331404299,1503964800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48868179,0.229724601,1526860800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.53290833329998,-0.12748333330000827,1528588800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55741501,-0.154988885,1346025600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56989678,0.018652913,1664582400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.818842,-0.64513,1628035200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1469059200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.14334488,0.275950342,1535587200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1683072000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.39512491,0.542850519,1625702400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.59916687,0.236583918,1563667200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.566609,0.396491,1393977600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.519614,-0.121227,1405468800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77056968,-0.689837627,1629244800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1531353600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.679112,-0.142116,1306886400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1689379200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51963425,-0.097422659,1565481600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.438633,0.309275678,1659830400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1521676800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1411430400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1495411200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.29313033,0.058125328,1719100800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1442534400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.679112,-0.142116,1312243200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.402838,-0.186401,1496534400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.5658989,-0.479400009,1689379200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.6996933,-0.39911089999999877,1645833600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.30932,0.43818999999999997,1721174400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.50283469999998,-0.20300019999998836,1491350400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.39506531,0.542884529,1591660800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1499904000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.1028823,-0.017472288,1714003200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.29170693,0.458239851,1648252800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.12949907,0.250939958,1694217600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1592092800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.38109207,0.115265675,1397088000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.25132600000002,0.41366119999999373,1518739200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1403222400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37386703,0.307486475,1563926400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77056968,-0.689837627,1629244800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.39506531,0.542884529,1591660800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.22019555,0.289990327,1632268800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75747299,-0.572837412,1561334400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.863699,-0.54263,1470441600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51076353,-0.102136038,1681948800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.31200069999996,0.20506660000000615,1555286400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.446878,0.047114,1530403200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.642055,-0.381449,1721260800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.54172516,-0.735337198,1567900800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.822011,-0.31617,1659657600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.794521,-0.67283,1709942400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.158427,-0.198862,1438646400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46919999999998,-0.05411949999998824,1568851200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48868179,0.229724601,1528848000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.331093714999994,0.05257081649999439,1565913600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.457711,-0.437566,1431302400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48868179,0.229724601,1494374400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40291006,0.386556029,1617062400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.39512491,0.542850519,1656979200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.444703,-0.049473,1595721600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1619222400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.80678646,-0.352274803,1684800000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56699462,-0.189255293,1662336000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37386703,0.307486475,1592006400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.36223221,0.522389948,1467072000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.54828902,-0.032785521,1716940800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1600041600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.42585999999999,0.01223,1727049600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1619222400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.782575,-0.566628,1565049600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.446097,0.078668,1712707200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75751859,-0.572855141,1648080000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2897222222,-0.3574999999999901,1561161600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.603035,-0.09490519999999998,1618531200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55928919,-0.045294961,1717632000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48868179,0.229724601,1595376000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1592092800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.6198392,0.421038097,1623542400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75829389,-0.562688224,1660521600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.35219699,-0.517987869,1688083200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48802912,0.219579778,1628553600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43497467,-0.325388461,1564876800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55976829999999,-0.6165382000000085,1649548800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.60389999999999,-0.08175999999999999,1726358400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.53449631,-0.127085224,1528416000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.81766891,-0.64493984,1561075200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.423429999999996,0.3718499999999894,1691107200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.82291,-0.316136,1597881600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.395237,-0.2787,1506211200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.29170693,0.458239851,1710892800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1659052800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.770985,-0.690768,1595376000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.33224,-0.50076,1522022400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.47197582,-0.208858846,1693872000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.3739177,0.307453955,1626220800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55352999999999,-0.0609,1720656000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.54172516,-0.735337198,1499212800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.457711,-0.437566,1373328000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77056968,-0.689837627,1626912000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.36223221,0.522389948,1590364800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46647344,-0.201875732,1696723200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.4018,-0.1852,1372291200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.31119588,-0.476265037,1684281600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.5073509,-0.12775830000000105,1217203200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55028915,-0.543280423,1529971200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.822889,-0.314686,1597190400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.442610000000016,0.05338000000000312,1693180800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1692489600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.3840275,0.43012811,1719100800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48873644,0.229697659,1626998400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75981,-0.576405,1550966400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.6198392,0.421038097,1688860800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1407888000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.637043,-0.30352,1337644800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1658448000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.514888,-0.254809,1602633600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.3739177,0.307453955,1718150400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.61979294,0.421062201,1560556800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51963425,-0.097422659,1525564800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.36223221,0.522389948,1467072000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.642248,-0.0947,1370044800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.838407,-0.607312,1692057600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.574751,-0.762216,1470096000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.28452874,-0.125817322,1627776000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51968002,-0.097441137,1685577600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.31119588,-0.476265037,1655856000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.81771632,-0.644946256,1660867200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.57110977,-0.056305569,1396137600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.57221166670001,-0.16402500000000178,1557187200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1629331200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55928919,-0.045294961,1717200000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1655078400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.484414,0.148106,1552003200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.441162,0.052543,1624492800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48802912,0.219579778,1663718400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.31119588,-0.476265037,1692748800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.1028823,-0.017472288,1710374400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56812780000001,-0.142416399999994,1560816000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1467244800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.463126715322,-0.3236935772419,1300492800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.61979294,0.421062201,1501286400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.41601944,-0.593573034,1369440000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.1028823,-0.017472288,1695859200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77056968,-0.689837627,1686700800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37755585,-0.610559046,1434499200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40864182,-0.074713446,1348876800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1531353600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56989678,0.018652913,1687910400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46343613,0.500613332,1530057600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.306220000000025,0.5134900000000022,1565136000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.514888,-0.254809,1601424000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2843,-0.45588,1716681600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.896941,-0.402028,1405382400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.150127993899964,0.10866274129999175,1590451200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.31119588,-0.476265037,1658275200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51244999999999,-0.10979000000000265,1688947200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75747299,-0.572837412,1540166400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.42951469,-0.316972097,1688688000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1437177600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.63918304,0.013078449,1466899200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1664323200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.883768,-0.497593,1506729600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.141552,0.27869,1473897600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43497467,-0.325388461,1563926400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1500595200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.441162,0.052543,1528416000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55328577,-0.062862173,1715299200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40864182,-0.074713446,1316736000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75751859,-0.572855141,1650931200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40864182,-0.074713446,1344643200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1657411200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55741501,-0.154988885,1338336000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37386703,0.307486475,1527638400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.23663597,-0.003132339,1686873600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.404782352500014,-0.02921830859999473,1590537600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.284471,-0.495791,,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1566604800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1656806400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56407410000001,-0.07990429999999064,1557619200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1592092800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.581136,-0.675808,1656806400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.24843859999998,-0.348158900000004,1657152000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55928919,-0.045294961,1718755200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.14984450000002,0.1081333299999927,1588982400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75829389,-0.562688224,1684886400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37386703,0.307486475,1555459200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1377561600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1623456000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.498556666700004,-0.28448833329998746,1532217600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40864182,-0.074713446,1313280000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.6198392,0.421038097,1623542400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.38666166670001,-0.6141566666999934,1532131200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55741501,-0.154988885,1344556800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.412304,-0.748777,1596499200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40864182,-0.074713446,1308009600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1469577600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.414732,-0.116686,1370131200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.38109207,0.115265675,1437091200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1440720000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1683072000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46876144,0.236821353,1594944000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77056968,-0.689837627,1692230400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1498348800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37386703,0.307486475,1527638400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55922073,-0.152055132,1340064000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.14334488,0.275950342,1503532800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1654732800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.679112,-0.142116,1312243200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.40978349999998,0.0960124999999903,1553299200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75747299,-0.572837412,1555977600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.4894206869,-0.2977702115000092,1498262400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43497467,-0.325388461,1567296000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.31119588,-0.476265037,1695772800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.51963425,-0.097422659,1565481600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.39692688,0.540113926,1592179200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1629331200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.81766891,-0.64493984,1565827200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.442282,-0.063462,1587168000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1657238400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1437609600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.538594,-0.336023,1587168000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.231107,-0.506842,1563148800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.13373,-0.322031,1375660800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.284471,-0.495791,-1433376000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.36281999999999,-0.19043000000000912,1691107200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1437177600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46897243,0.081867548,1658361600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.482853,-0.108408,1624924800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.75751859,-0.572855141,1711411200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.29170693,0.458239851,1650931200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.794521,-0.67283,1710028800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1660262400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.422284,-0.283437,1654819200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.45757102,0.065514298,1689638400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1374969600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.822011,-0.31617,1595376000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.46891403,0.081892528,1499904000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1692230400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1657238400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1432512000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.55916595,-0.152029335,1471824000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.58187445,-0.05154284,1655164800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1600041600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.50664776,0.185899071,1658966400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.57110977,-0.056305569,1412208000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.44134281,-0.326609682,1616284800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.37386703,0.307486475,1594425600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43497467,-0.325388461,1565568000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.899716,-0.407744,1405382400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.39698378,0.540078257,1654819200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.2365799,-0.003105922,1468713600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.12949907,0.250939958,1696809600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.576315,-0.46453,1373587200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.56564,0.017815,1586476800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.562645,-0.351737,1718755200000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.401434,-0.182863,1459468800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.54331999999999,-0.1282499999999934,1691625600000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.24516,-0.18122,1499126400000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.77051926,-0.689831138,1566604800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.48868179,0.229724601,1528848000000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.43503088,-0.325401627,1687996800000,"England","United Kingdom"
"Apis mellifera","Western Honey Bee",51.6198392,0.421038097,1655596800000,"England","United Kingdom"
